7350,ARTINF13873,08022018,B,97.500,1,L,1,ERT000000205928,ART-1575261,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13873,08022018,B,97.500,1,L,1,ERT000000205928,ART-1575261,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13874,08022018,B,146.250,1,L,1,ERT000000205685,ART-1575317,0,DR,MISC,146.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,146.250,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13874,08022018,B,146.250,1,L,1,ERT000000205685,ART-1575317,0,DR,MISC,146.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-146.250,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13875,08022018,B,97.500,1,L,1,ERT000000205895,ART-1575251,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13875,08022018,B,97.500,1,L,1,ERT000000205895,ART-1575251,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13876,08022018,B,146.250,1,L,1,ERT000000205893,ART-1575232,0,DR,MISC,146.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,146.250,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13876,08022018,B,146.250,1,L,1,ERT000000205893,ART-1575232,0,DR,MISC,146.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-146.250,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13877,08022018,B,97.500,1,L,1,ERT000000217306,ART-1575235,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13877,08022018,B,97.500,1,L,1,ERT000000217306,ART-1575235,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13878,08022018,B,146.250,1,L,1,ERT000000205910,ART-1575242,0,DR,MISC,146.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,146.250,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13878,08022018,B,146.250,1,L,1,ERT000000205910,ART-1575242,0,DR,MISC,146.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-146.250,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13879,08022018,B,97.500,1,L,1,ERT000000205685,ART-1575212,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13879,08022018,B,97.500,1,L,1,ERT000000205685,ART-1575212,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13880,08022018,B,146.250,1,L,1,ERT000000205893,ART-1575233,0,DR,MISC,146.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,146.250,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13880,08022018,B,146.250,1,L,1,ERT000000205893,ART-1575233,0,DR,MISC,146.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-146.250,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13881,08022018,B,97.500,1,L,1,ERT000000221434,ART-1575238,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13881,08022018,B,97.500,1,L,1,ERT000000221434,ART-1575238,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13882,08022018,B,146.250,1,L,1,ERT000000205895,ART-1575240,0,DR,MISC,146.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,146.250,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13882,08022018,B,146.250,1,L,1,ERT000000205895,ART-1575240,0,DR,MISC,146.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-146.250,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13883,08022018,B,97.500,1,L,1,ERT000000206229,ART-1575244,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13883,08022018,B,97.500,1,L,1,ERT000000206229,ART-1575244,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13884,08022018,B,97.500,1,L,1,ERT000000205685,ART-1575253,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13884,08022018,B,97.500,1,L,1,ERT000000205685,ART-1575253,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13885,08022018,B,97.500,1,L,1,ERT000000205685,ART-1575254,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13885,08022018,B,97.500,1,L,1,ERT000000205685,ART-1575254,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13886,08022018,B,511.250,1,L,1,ERT000000205640,ART-1575256,0,DR,MISC,511.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,511.250,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13886,08022018,B,511.250,1,L,1,ERT000000205640,ART-1575256,0,DR,MISC,511.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-511.250,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13887,08022018,B,97.500,1,L,1,ERT000000205928,ART-1575262,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13887,08022018,B,97.500,1,L,1,ERT000000205928,ART-1575262,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13888,08022018,B,511.250,1,L,1,ERT000000205640,ART-1575276,0,DR,MISC,511.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,511.250,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13888,08022018,B,511.250,1,L,1,ERT000000205640,ART-1575276,0,DR,MISC,511.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-511.250,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13889,08022018,B,462.500,1,L,1,ERT000000205685,ART-1575293,0,DR,MISC,462.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,462.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13889,08022018,B,462.500,1,L,1,ERT000000205685,ART-1575293,0,DR,MISC,462.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-462.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13890,08022018,B,122.500,1,L,1,ERT000000205520,ART-1575214,0,DR,MISC,122.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,122.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13890,08022018,B,122.500,1,L,1,ERT000000205520,ART-1575214,0,DR,MISC,122.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-122.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13891,08022018,B,122.500,1,L,1,ERT000000205520,ART-1575223,0,DR,MISC,122.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,122.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13891,08022018,B,122.500,1,L,1,ERT000000205520,ART-1575223,0,DR,MISC,122.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-122.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13892,08022018,B,97.500,1,L,1,ERT000000221434,ART-1575237,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13892,08022018,B,97.500,1,L,1,ERT000000221434,ART-1575237,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13893,08022018,B,97.500,1,L,1,ERT000000206229,ART-1575243,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13893,08022018,B,97.500,1,L,1,ERT000000206229,ART-1575243,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13894,08022018,B,97.500,1,L,1,ERT000000205895,ART-1575250,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13894,08022018,B,97.500,1,L,1,ERT000000205895,ART-1575250,0,DR,MISC,97.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13895,08022018,B,462.500,1,L,1,ERT000000205685,ART-1575255,0,DR,MISC,462.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,462.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13895,08022018,B,462.500,1,L,1,ERT000000205685,ART-1575255,0,DR,MISC,462.500,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-462.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13896,08022018,B,146.250,1,L,1,ERT000000205929,ART-1575259,0,DR,MISC,146.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,146.250,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13896,08022018,B,146.250,1,L,1,ERT000000205929,ART-1575259,0,DR,MISC,146.250,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-146.250,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13897,08022018,B,608.750,1,L,1,ERT000000205685,ART-1575290,0,DR,MISC,608.750,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,608.750,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13897,08022018,B,608.750,1,L,1,ERT000000205685,ART-1575290,0,DR,MISC,608.750,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-608.750,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13898,08022018,B,608.750,1,L,1,ERT000000205685,ART-1575318,0,DR,MISC,608.750,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,608.750,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13898,08022018,B,608.750,1,L,1,ERT000000205685,ART-1575318,0,DR,MISC,608.750,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-608.750,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13899,08022018,B,675.000,1,L,1,ERT000000213287,ELV-1559591,1,DR,MISC,675.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13899,08022018,B,675.000,1,L,1,ERT000000213287,ELV-1559591,1,DR,MISC,675.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000025,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13900,08022018,B,225.000,1,L,1,ERT000000235401,ELV-1559962,1,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13900,08022018,B,225.000,1,L,1,ERT000000235401,ELV-1559962,1,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4173000,4173000025,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13901,08022018,B,225.000,1,L,1,ERT000000235401,ELV-1559971,1,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13901,08022018,B,225.000,1,L,1,ERT000000235401,ELV-1559971,1,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4173000,4173000025,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13902,08022018,B,225.000,1,L,1,ERT000000096967,ELV-1574151,0,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13902,08022018,B,225.000,1,L,1,ERT000000096967,ELV-1574151,0,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13903,08022018,B,225.000,1,L,1,ERT000000024805,ELV-1574664,0,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13903,08022018,B,225.000,1,L,1,ERT000000024805,ELV-1574664,0,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13904,08022018,B,125.000,1,L,1,ERT000000126814,ELV-1574701,0,DR,MISC,125.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,125.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13904,08022018,B,125.000,1,L,1,ERT000000126814,ELV-1574701,0,DR,MISC,125.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-125.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13905,08022018,B,225.000,1,L,1,ERT000000228948,ELV-1574820,0,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13905,08022018,B,225.000,1,L,1,ERT000000228948,ELV-1574820,0,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13906,08022018,B,225.000,1,L,1,ERT000000154908,ELV-1574909,0,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13906,08022018,B,225.000,1,L,1,ERT000000154908,ELV-1574909,0,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13907,08022018,B,125.000,1,L,1,FISCALERTACCT,ELV-1575002,0,DR,MISC,125.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,125.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13907,08022018,B,125.000,1,L,1,FISCALERTACCT,ELV-1575002,0,DR,MISC,125.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-125.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13908,08022018,B,350.000,1,L,1,ERT000000012341,ELV-1575015,0,DR,MISC,350.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,350.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13908,08022018,B,350.000,1,L,1,ERT000000012341,ELV-1575015,0,DR,MISC,350.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-350.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13909,08022018,B,350.000,1,L,1,ERT000000012341,ELV-1575022,0,DR,MISC,350.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,350.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13909,08022018,B,350.000,1,L,1,ERT000000012341,ELV-1575022,0,DR,MISC,350.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-350.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13910,08022018,B,225.000,1,L,1,ERT000000227130,ELV-1575067,0,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13910,08022018,B,225.000,1,L,1,ERT000000227130,ELV-1575067,0,DR,MISC,225.000,08022018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13911,08022018,B,225.000,1,L,1,ERT000000233803,ELV-1575162,0,DR,MISC,225.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13911,08022018,B,225.000,1,L,1,ERT000000233803,ELV-1575162,0,DR,MISC,225.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13912,08022018,B,225.000,1,L,1,ERT000000043059,ELV-1575167,0,DR,MISC,225.000,08022018,08022018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
