7350,OSHAINF13289,08012018,B,-479.160,1,L,1,OSH000001193071,OSH-1193071,3,CR,AROT,-479.160,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-479.160,7350,1209900,,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13289,08012018,B,-479.160,1,L,1,OSH000001193071,OSH-1193071,3,CR,AROT,-479.160,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,479.160,7350,1290000,0131900000,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13290,08012018,B,-590.000,1,L,1,OSH000001182628,OSH-1182628,3,CR,AROT,-590.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-590.000,7350,1209900,,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13290,08012018,B,-590.000,1,L,1,OSH000001182628,OSH-1182628,3,CR,AROT,-590.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,590.000,7350,1290000,0131900000,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13291,08012018,B,-289.000,1,L,1,OSH000001126346,OSH-1126346,3,CR,AROT,-289.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-289.000,7350,1209900,,73504021,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13291,08012018,B,-289.000,1,L,1,OSH000001126346,OSH-1126346,3,CR,AROT,-289.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,289.000,7350,1290000,0131900000,73504021,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13292,08012018,B,-275.400,1,L,1,OSH000001211725,OSH-1211725,3,CR,AROT,-275.400,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-275.400,7350,1209900,,73504056,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13292,08012018,B,-275.400,1,L,1,OSH000001211725,OSH-1211725,3,CR,AROT,-275.400,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,275.400,7350,1290000,0131900000,73504056,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13293,08012018,B,-1400.000,1,L,1,OSH000001130690,OSH-1130690,3,CR,AROT,-1400.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-1400.000,7350,1209900,,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13293,08012018,B,-1400.000,1,L,1,OSH000001130690,OSH-1130690,3,CR,AROT,-1400.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,1400.000,7350,1290000,0131900000,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13294,08012018,B,-893.750,1,L,1,OSH000001040492,OSH-1040492,3,CR,AROT,-893.750,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-893.750,7350,1209900,,73504032,,2014,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13294,08012018,B,-893.750,1,L,1,OSH000001040492,OSH-1040492,3,CR,AROT,-893.750,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,893.750,7350,1290000,0131900000,73504032,,2014,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13295,08012018,B,-7000.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-7000.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-7000.000,7350,1209900,,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13295,08012018,B,-7000.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-7000.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,7000.000,7350,1290000,0131900000,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13296,08012018,B,-550.000,1,L,1,OSH000001147445,OSH-1147445,3,CR,AROT,-550.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-550.000,7350,1209900,,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13296,08012018,B,-550.000,1,L,1,OSH000001147445,OSH-1147445,3,CR,AROT,-550.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,550.000,7350,1290000,0131900000,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13297,08012018,B,-80.000,1,L,1,OSH000001224735,OSH-1224735,3,CR,AROT,-80.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-80.000,7350,1209900,,73504059,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13297,08012018,B,-80.000,1,L,1,OSH000001224735,OSH-1224735,3,CR,AROT,-80.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,80.000,7350,1290000,0131900000,73504059,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13298,08012018,B,-30.000,1,L,1,OSH000001192872,OSH-1192872,3,CR,AROT,-30.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-30.000,7350,1209900,,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13298,08012018,B,-30.000,1,L,1,OSH000001192872,OSH-1192872,3,CR,AROT,-30.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,30.000,7350,1290000,0131900000,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13299,08012018,B,-3520.000,1,L,1,OSH000001192872,OSH-1192872,3,CR,AROT,-3520.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-3520.000,7350,1209900,,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13299,08012018,B,-3520.000,1,L,1,OSH000001192872,OSH-1192872,3,CR,AROT,-3520.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,3520.000,7350,1290000,0131900000,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13300,08012018,B,-1208.000,1,L,1,OSH000001192872,OSH-1192872,3,CR,AROT,-1208.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-1208.000,7350,1209900,,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13300,08012018,B,-1208.000,1,L,1,OSH000001192872,OSH-1192872,3,CR,AROT,-1208.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,1208.000,7350,1290000,0131900000,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13301,08012018,B,-242.000,1,L,1,OSH000001154443,OSH-1154443,3,CR,AROT,-242.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-242.000,7350,1209900,,73504032,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13301,08012018,B,-242.000,1,L,1,OSH000001154443,OSH-1154443,3,CR,AROT,-242.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,242.000,7350,1290000,0131900000,73504032,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13302,08012018,B,-50.000,1,L,1,OSH000001019526,OSH-1019526,3,CR,AROT,-50.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-50.000,7350,1209900,,73504044,,2014,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13302,08012018,B,-50.000,1,L,1,OSH000001019526,OSH-1019526,3,CR,AROT,-50.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,50.000,7350,1290000,0131900000,73504044,,2014,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13303,08012018,B,-9000.000,1,L,1,OSH000000998234,OSH-998234,3,CR,AROT,-9000.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-9000.000,7350,1209900,,73504029,,2014,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13303,08012018,B,-9000.000,1,L,1,OSH000000998234,OSH-998234,3,CR,AROT,-9000.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,9000.000,7350,1290000,0131900000,73504029,,2014,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13304,08012018,B,-100.000,1,L,1,OSH000001198853,OSH-1198853,3,CR,AROT,-100.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-100.000,7350,1209900,,73504056,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13304,08012018,B,-100.000,1,L,1,OSH000001198853,OSH-1198853,3,CR,AROT,-100.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,100.000,7350,1290000,0131900000,73504056,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13305,08012018,B,-287.500,1,L,1,OSH000001174791,OSH-1174791,3,CR,AROT,-287.500,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-287.500,7350,1209900,,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13305,08012018,B,-287.500,1,L,1,OSH000001174791,OSH-1174791,3,CR,AROT,-287.500,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,287.500,7350,1290000,0131900000,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13306,08012018,B,-110.000,1,L,1,OSH000001179679,OSH-1179679,3,CR,AROT,-110.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-110.000,7350,1209900,,73504056,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13306,08012018,B,-110.000,1,L,1,OSH000001179679,OSH-1179679,3,CR,AROT,-110.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,110.000,7350,1290000,0131900000,73504056,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13307,08012018,B,-114.000,1,L,1,OSH000001192872,OSH-1192872,3,CR,AROT,-114.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-114.000,7350,1209900,,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13307,08012018,B,-114.000,1,L,1,OSH000001192872,OSH-1192872,3,CR,AROT,-114.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,114.000,7350,1290000,0131900000,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13308,08012018,B,-320.000,1,L,1,OSH000001192872,OSH-1192872,3,CR,AROT,-320.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-320.000,7350,1209900,,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13308,08012018,B,-320.000,1,L,1,OSH000001192872,OSH-1192872,3,CR,AROT,-320.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,320.000,7350,1290000,0131900000,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13309,08012018,B,-1208.000,1,L,1,OSH000001192872,OSH-1192872,3,CR,AROT,-1208.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-1208.000,7350,1209900,,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13309,08012018,B,-1208.000,1,L,1,OSH000001192872,OSH-1192872,3,CR,AROT,-1208.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,1208.000,7350,1290000,0131900000,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13310,08012018,B,-202.500,1,L,1,OSH000001187976,OSH-1187976,3,CR,AROT,-202.500,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-202.500,7350,1209900,,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13310,08012018,B,-202.500,1,L,1,OSH000001187976,OSH-1187976,3,CR,AROT,-202.500,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,202.500,7350,1290000,0131900000,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13311,08012018,B,-141.000,1,L,1,OSH000001168893,OSH-1168893,3,CR,AROT,-141.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-141.000,7350,1209900,,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13311,08012018,B,-141.000,1,L,1,OSH000001168893,OSH-1168893,3,CR,AROT,-141.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,141.000,7350,1290000,0131900000,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13312,08012018,B,-8885.000,1,L,1,OSH000001201614,OSH-1201614,3,CR,AROT,-8885.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-8885.000,7350,1209900,,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13312,08012018,B,-8885.000,1,L,1,OSH000001201614,OSH-1201614,3,CR,AROT,-8885.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,8885.000,7350,1290000,0131900000,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13313,08012018,B,-1365.400,1,L,1,OSH000001184887,OSH-1184887,3,CR,AROT,-1365.400,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-1365.400,7350,1209900,,73504032,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13313,08012018,B,-1365.400,1,L,1,OSH000001184887,OSH-1184887,3,CR,AROT,-1365.400,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,1365.400,7350,1290000,0131900000,73504032,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13314,08012018,B,-194.000,1,L,1,OSH000317729978,OSH-317729978,3,CR,AROT,-194.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-194.000,7350,1209900,,73504033,,2014,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13314,08012018,B,-194.000,1,L,1,OSH000317729978,OSH-317729978,3,CR,AROT,-194.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,194.000,7350,1290000,0131900000,73504033,,2014,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13315,08012018,B,-550.000,1,L,1,OSH000001150402,OSH-1150402,3,CR,AROT,-550.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-550.000,7350,1209900,,73504046,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13315,08012018,B,-550.000,1,L,1,OSH000001150402,OSH-1150402,3,CR,AROT,-550.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,550.000,7350,1290000,0131900000,73504046,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13316,08012018,B,-1500.000,1,L,1,OSH000001201614,OSH-1201614,3,CR,AROT,-1500.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-1500.000,7350,1209900,,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13316,08012018,B,-1500.000,1,L,1,OSH000001201614,OSH-1201614,3,CR,AROT,-1500.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,1500.000,7350,1290000,0131900000,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13317,08012018,B,-60.000,1,L,1,OSH000001186304,OSH-1186304,3,CR,AROT,-60.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-60.000,7350,1209900,,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13317,08012018,B,-60.000,1,L,1,OSH000001186304,OSH-1186304,3,CR,AROT,-60.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,60.000,7350,1290000,0131900000,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13318,08012018,B,-600.000,1,L,1,OSH000001177349,OSH-1177349,3,CR,AROT,-600.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-600.000,7350,1209900,,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13318,08012018,B,-600.000,1,L,1,OSH000001177349,OSH-1177349,3,CR,AROT,-600.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,600.000,7350,1290000,0131900000,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13319,08012018,B,-295.000,1,L,1,OSH000001217002,OSH-1217002,3,CR,AROT,-295.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-295.000,7350,1209900,,73504023,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13319,08012018,B,-295.000,1,L,1,OSH000001217002,OSH-1217002,3,CR,AROT,-295.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,295.000,7350,1290000,0131900000,73504023,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13320,08012018,B,-797.000,1,L,1,OSH000001191909,OSH-1191909,3,CR,AROT,-797.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-797.000,7350,1209900,,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13320,08012018,B,-797.000,1,L,1,OSH000001191909,OSH-1191909,3,CR,AROT,-797.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,797.000,7350,1290000,0131900000,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13321,08012018,B,-763.000,1,L,1,OSH000001151739,OSH-1151739,3,CR,AROT,-763.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-763.000,7350,1209900,,73504502,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13321,08012018,B,-763.000,1,L,1,OSH000001151739,OSH-1151739,3,CR,AROT,-763.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,763.000,7350,1290000,0131900000,73504502,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13322,08012018,B,-1364.000,1,L,1,OSH000001133655,OSH-1133655,3,CR,AROT,-1364.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-1364.000,7350,1209900,,73504044,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13322,08012018,B,-1364.000,1,L,1,OSH000001133655,OSH-1133655,3,CR,AROT,-1364.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,1364.000,7350,1290000,0131900000,73504044,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13323,08012018,B,-450.000,1,L,1,OSH000001077275,OSH-1077275,3,CR,AROT,-450.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-450.000,7350,1209900,,73504031,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13323,08012018,B,-450.000,1,L,1,OSH000001077275,OSH-1077275,3,CR,AROT,-450.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,450.000,7350,1290000,0131900000,73504031,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13324,08012018,B,-225.000,1,L,1,OSH000001186304,OSH-1186304,3,CR,AROT,-225.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-225.000,7350,1209900,,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13324,08012018,B,-225.000,1,L,1,OSH000001186304,OSH-1186304,3,CR,AROT,-225.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,225.000,7350,1290000,0131900000,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13325,08012018,B,-935.000,1,L,1,FISCALOSHAACCT,OSH-1287507,1,CR,APEAL,-935.000,08012018,07262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-935.000,7350,1200000,,73504041,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13325,08012018,B,-935.000,1,L,1,FISCALOSHAACCT,OSH-1287507,1,CR,APEAL,-935.000,08012018,07262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,935.000,7350,4173000,4173000005,73504041,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13326,08012018,B,-5525.000,1,L,1,FISCALOSHAACCT,OSH-1292505,1,CR,APEAL,-5525.000,08012018,07262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-5525.000,7350,1200000,,73504044,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13326,08012018,B,-5525.000,1,L,1,FISCALOSHAACCT,OSH-1292505,1,CR,APEAL,-5525.000,08012018,07262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,5525.000,7350,4173000,4173000005,73504044,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
